ῇ	ῇ	U+1FC6 (GREEK SMALL LETTER ETA WITH PERISPOMENI) U+0345 (COMBINING GREEK YPOGEGRAMMENI) -> U+1FC7 (GREEK SMALL LETTER ETA WITH PERISPOMENI AND YPOGEGRAMMENI)
ῇ	ῇ	U+03B7 (GREEK SMALL LETTER ETA) U+0342 (COMBINING GREEK PERISPOMENI) U+0345 (COMBINING GREEK YPOGEGRAMMENI) -> U+1FC7 (GREEK SMALL LETTER ETA WITH PERISPOMENI AND YPOGEGRAMMENI)
Ὲ	Ὲ	U+0395 (GREEK CAPITAL LETTER EPSILON) U+0300 (COMBINING GRAVE ACCENT) -> U+1FC8 (GREEK CAPITAL LETTER EPSILON WITH VARIA)
Ὴ	Ὴ	U+0397 (GREEK CAPITAL LETTER ETA) U+0300 (COMBINING GRAVE ACCENT) -> U+1FCA (GREEK CAPITAL LETTER ETA WITH VARIA)
ῌ	ῌ	U+0397 (GREEK CAPITAL LETTER ETA) U+0345 (COMBINING GREEK YPOGEGRAMMENI) -> U+1FCC (GREEK CAPITAL LETTER ETA WITH PROSGEGRAMMENI)
῍	῍	U+1FBF (GREEK PSILI) U+0300 (COMBINING GRAVE ACCENT) -> U+1FCD (GREEK PSILI AND VARIA)   NFKC-ref:  ̓̀
῎	῎	U+1FBF (GREEK PSILI) U+0301 (COMBINING ACUTE ACCENT) -> U+1FCE (GREEK PSILI AND OXIA)   NFKC-ref:  ̓́
῏	῏	U+1FBF (GREEK PSILI) U+0342 (COMBINING GREEK PERISPOMENI) -> U+1FCF (GREEK PSILI AND PERISPOMENI)   NFKC-ref:  ̓͂
ῐ	ῐ	U+03B9 (GREEK SMALL LETTER IOTA) U+0306 (COMBINING BREVE) -> U+1FD0 (GREEK SMALL LETTER IOTA WITH VRACHY)
ῑ	ῑ	U+03B9 (GREEK SMALL LETTER IOTA) U+0304 (COMBINING MACRON) -> U+1FD1 (GREEK SMALL LETTER IOTA WITH MACRON)
ῒ	ῒ	U+03CA (GREEK SMALL LETTER IOTA WITH DIALYTIKA) U+0300 (COMBINING GRAVE ACCENT) -> U+1FD2 (GREEK SMALL LETTER IOTA WITH DIALYTIKA AND VARIA)
ῒ	ῒ	U+03B9 (GREEK SMALL LETTER IOTA) U+0308 (COMBINING DIAERESIS) U+0300 (COMBINING GRAVE ACCENT) -> U+1FD2 (GREEK SMALL LETTER IOTA WITH DIALYTIKA AND VARIA)
ῖ	ῖ	U+03B9 (GREEK SMALL LETTER IOTA) U+0342 (COMBINING GREEK PERISPOMENI) -> U+1FD6 (GREEK SMALL LETTER IOTA WITH PERISPOMENI)
ῗ	ῗ	U+03CA (GREEK SMALL LETTER IOTA WITH DIALYTIKA) U+0342 (COMBINING GREEK PERISPOMENI) -> U+1FD7 (GREEK SMALL LETTER IOTA WITH DIALYTIKA AND PERISPOMENI)
ῗ	ῗ	U+03B9 (GREEK SMALL LETTER IOTA) U+0308 (COMBINING DIAERESIS) U+0342 (COMBINING GREEK PERISPOMENI) -> U+1FD7 (GREEK SMALL LETTER IOTA WITH DIALYTIKA AND PERISPOMENI)
Ῐ	Ῐ	U+0399 (GREEK CAPITAL LETTER IOTA) U+0306 (COMBINING BREVE) -> U+1FD8 (GREEK CAPITAL LETTER IOTA WITH VRACHY)
Ῑ	Ῑ	U+0399 (GREEK CAPITAL LETTER IOTA) U+0304 (COMBINING MACRON) -> U+1FD9 (GREEK CAPITAL LETTER IOTA WITH MACRON)
Ὶ	Ὶ	U+0399 (GREEK CAPITAL LETTER IOTA) U+0300 (COMBINING GRAVE ACCENT) -> U+1FDA (GREEK CAPITAL LETTER IOTA WITH VARIA)
῝	῝	U+1FFE (GREEK DASIA) U+0300 (COMBINING GRAVE ACCENT) -> U+1FDD (GREEK DASIA AND VARIA)   NFKC-ref:  ̔̀
῞	῞	U+1FFE (GREEK DASIA) U+0301 (COMBINING ACUTE ACCENT) -> U+1FDE (GREEK DASIA AND OXIA)   NFKC-ref:  ̔́
῟	῟	U+1FFE (GREEK DASIA) U+0342 (COMBINING GREEK PERISPOMENI) -> U+1FDF (GREEK DASIA AND PERISPOMENI)   NFKC-ref:  ̔͂
ῠ	ῠ	U+03C5 (GREEK SMALL LETTER UPSILON) U+0306 (COMBINING BREVE) -> U+1FE0 (GREEK SMALL LETTER UPSILON WITH VRACHY)
ῡ	ῡ	U+03C5 (GREEK SMALL LETTER UPSILON) U+0304 (COMBINING MACRON) -> U+1FE1 (GREEK SMALL LETTER UPSILON WITH MACRON)
ῢ	ῢ	U+03CB (GREEK SMALL LETTER UPSILON WITH DIALYTIKA) U+0300 (COMBINING GRAVE ACCENT) -> U+1FE2 (GREEK SMALL LETTER UPSILON WITH DIALYTIKA AND VARIA)
ῢ	ῢ	U+03C5 (GREEK SMALL LETTER UPSILON) U+0308 (COMBINING DIAERESIS) U+0300 (COMBINING GRAVE ACCENT) -> U+1FE2 (GREEK SMALL LETTER UPSILON WITH DIALYTIKA AND VARIA)
ῤ	ῤ	U+03C1 (GREEK SMALL LETTER RHO) U+0313 (COMBINING COMMA ABOVE) -> U+1FE4 (GREEK SMALL LETTER RHO WITH PSILI)
ῥ	ῥ	U+03C1 (GREEK SMALL LETTER RHO) U+0314 (COMBINING REVERSED COMMA ABOVE) -> U+1FE5 (GREEK SMALL LETTER RHO WITH DASIA)
ῦ	ῦ	U+03C5 (GREEK SMALL LETTER UPSILON) U+0342 (COMBINING GREEK PERISPOMENI) -> U+1FE6 (GREEK SMALL LETTER UPSILON WITH PERISPOMENI)
ῧ	ῧ	U+03CB (GREEK SMALL LETTER UPSILON WITH DIALYTIKA) U+0342 (COMBINING GREEK PERISPOMENI) -> U+1FE7 (GREEK SMALL LETTER UPSILON WITH DIALYTIKA AND PERISPOMENI)
ῧ	ῧ	U+03C5 (GREEK SMALL LETTER UPSILON) U+0308 (COMBINING DIAERESIS) U+0342 (COMBINING GREEK PERISPOMENI) -> U+1FE7 (GREEK SMALL LETTER UPSILON WITH DIALYTIKA AND PERISPOMENI)
Ῠ	Ῠ	U+03A5 (GREEK CAPITAL LETTER UPSILON) U+0306 (COMBINING BREVE) -> U+1FE8 (GREEK CAPITAL LETTER UPSILON WITH VRACHY)
Ῡ	Ῡ	U+03A5 (GREEK CAPITAL LETTER UPSILON) U+0304 (COMBINING MACRON) -> U+1FE9 (GREEK CAPITAL LETTER UPSILON WITH MACRON)
Ὺ	Ὺ	U+03A5 (GREEK CAPITAL LETTER UPSILON) U+0300 (COMBINING GRAVE ACCENT) -> U+1FEA (GREEK CAPITAL LETTER UPSILON WITH VARIA)
Ῥ	Ῥ	U+03A1 (GREEK CAPITAL LETTER RHO) U+0314 (COMBINING REVERSED COMMA ABOVE) -> U+1FEC (GREEK CAPITAL LETTER RHO WITH DASIA)
῭	῭	U+00A8 (DIAERESIS) U+0300 (COMBINING GRAVE ACCENT) -> U+1FED (GREEK DIALYTIKA AND VARIA)   NFKC-ref:  ̈̀
ῲ	ῲ	U+1F7C (GREEK SMALL LETTER OMEGA WITH VARIA) U+0345 (COMBINING GREEK YPOGEGRAMMENI) -> U+1FF2 (GREEK SMALL LETTER OMEGA WITH VARIA AND YPOGEGRAMMENI)
ῲ	ῲ	U+03C9 (GREEK SMALL LETTER OMEGA) U+0300 (COMBINING GRAVE ACCENT) U+0345 (COMBINING GREEK YPOGEGRAMMENI) -> U+1FF2 (GREEK SMALL LETTER OMEGA WITH VARIA AND YPOGEGRAMMENI)
ῳ	ῳ	U+03C9 (GREEK SMALL LETTER OMEGA) U+0345 (COMBINING GREEK YPOGEGRAMMENI) -> U+1FF3 (GREEK SMALL LETTER OMEGA WITH YPOGEGRAMMENI)
ῴ	ῴ	U+03CE (GREEK SMALL LETTER OMEGA WITH TONOS) U+0345 (COMBINING GREEK YPOGEGRAMMENI) -> U+1FF4 (GREEK SMALL LETTER OMEGA WITH OXIA AND YPOGEGRAMMENI)
ῴ	ῴ	U+03C9 (GREEK SMALL LETTER OMEGA) U+0301 (COMBINING ACUTE ACCENT) U+0345 (COMBINING GREEK YPOGEGRAMMENI) -> U+1FF4 (GREEK SMALL LETTER OMEGA WITH OXIA AND YPOGEGRAMMENI)
ῶ	ῶ	U+03C9 (GREEK SMALL LETTER OMEGA) U+0342 (COMBINING GREEK PERISPOMENI) -> U+1FF6 (GREEK SMALL LETTER OMEGA WITH PERISPOMENI)
ῷ	ῷ	U+1FF6 (GREEK SMALL LETTER OMEGA WITH PERISPOMENI) U+0345 (COMBINING GREEK YPOGEGRAMMENI) -> U+1FF7 (GREEK SMALL LETTER OMEGA WITH PERISPOMENI AND YPOGEGRAMMENI)
ῷ	ῷ	U+03C9 (GREEK SMALL LETTER OMEGA) U+0342 (COMBINING GREEK PERISPOMENI) U+0345 (COMBINING GREEK YPOGEGRAMMENI) -> U+1FF7 (GREEK SMALL LETTER OMEGA WITH PERISPOMENI AND YPOGEGRAMMENI)
Ὸ	Ὸ	U+039F (GREEK CAPITAL LETTER OMICRON) U+0300 (COMBINING GRAVE ACCENT) -> U+1FF8 (GREEK CAPITAL LETTER OMICRON WITH VARIA)
Ὼ	Ὼ	U+03A9 (GREEK CAPITAL LETTER OMEGA) U+0300 (COMBINING GRAVE ACCENT) -> U+1FFA (GREEK CAPITAL LETTER OMEGA WITH VARIA)
ῼ	ῼ	U+03A9 (GREEK CAPITAL LETTER OMEGA) U+0345 (COMBINING GREEK YPOGEGRAMMENI) -> U+1FFC (GREEK CAPITAL LETTER OMEGA WITH PROSGEGRAMMENI)
↚	↚	U+2190 (LEFTWARDS ARROW) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+219A (LEFTWARDS ARROW WITH STROKE)
↛	↛	U+2192 (RIGHTWARDS ARROW) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+219B (RIGHTWARDS ARROW WITH STROKE)
↮	↮	U+2194 (LEFT RIGHT ARROW) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+21AE (LEFT RIGHT ARROW WITH STROKE)
⇍	⇍	U+21D0 (LEFTWARDS DOUBLE ARROW) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+21CD (LEFTWARDS DOUBLE ARROW WITH STROKE)
⇎	⇎	U+21D4 (LEFT RIGHT DOUBLE ARROW) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+21CE (LEFT RIGHT DOUBLE ARROW WITH STROKE)
⇏	⇏	U+21D2 (RIGHTWARDS DOUBLE ARROW) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+21CF (RIGHTWARDS DOUBLE ARROW WITH STROKE)
∄	∄	U+2203 (THERE EXISTS) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+2204 (THERE DOES NOT EXIST)
∉	∉	U+2208 (ELEMENT OF) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+2209 (NOT AN ELEMENT OF)
∌	∌	U+220B (CONTAINS AS MEMBER) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+220C (DOES NOT CONTAIN AS MEMBER)
∤	∤	U+2223 (DIVIDES) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+2224 (DOES NOT DIVIDE)
∦	∦	U+2225 (PARALLEL TO) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+2226 (NOT PARALLEL TO)
≁	≁	U+223C (TILDE OPERATOR) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+2241 (NOT TILDE)
≄	≄	U+2243 (ASYMPTOTICALLY EQUAL TO) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+2244 (NOT ASYMPTOTICALLY EQUAL TO)
≇	≇	U+2245 (APPROXIMATELY EQUAL TO) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+2247 (NEITHER APPROXIMATELY NOR ACTUALLY EQUAL TO)
≉	≉	U+2248 (ALMOST EQUAL TO) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+2249 (NOT ALMOST EQUAL TO)
≠	≠	U+003D (EQUALS SIGN) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+2260 (NOT EQUAL TO)
≢	≢	U+2261 (IDENTICAL TO) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+2262 (NOT IDENTICAL TO)
≭	≭	U+224D (EQUIVALENT TO) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+226D (NOT EQUIVALENT TO)
≮	≮	U+003C (LESS-THAN SIGN) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+226E (NOT LESS-THAN)
≯	≯	U+003E (GREATER-THAN SIGN) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+226F (NOT GREATER-THAN)
≰	≰	U+2264 (LESS-THAN OR EQUAL TO) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+2270 (NEITHER LESS-THAN NOR EQUAL TO)
≱	≱	U+2265 (GREATER-THAN OR EQUAL TO) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+2271 (NEITHER GREATER-THAN NOR EQUAL TO)
≴	≴	U+2272 (LESS-THAN OR EQUIVALENT TO) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+2274 (NEITHER LESS-THAN NOR EQUIVALENT TO)
≵	≵	U+2273 (GREATER-THAN OR EQUIVALENT TO) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+2275 (NEITHER GREATER-THAN NOR EQUIVALENT TO)
≸	≸	U+2276 (LESS-THAN OR GREATER-THAN) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+2278 (NEITHER LESS-THAN NOR GREATER-THAN)
≹	≹	U+2277 (GREATER-THAN OR LESS-THAN) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+2279 (NEITHER GREATER-THAN NOR LESS-THAN)
⊀	⊀	U+227A (PRECEDES) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+2280 (DOES NOT PRECEDE)
⊁	⊁	U+227B (SUCCEEDS) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+2281 (DOES NOT SUCCEED)
⊄	⊄	U+2282 (SUBSET OF) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+2284 (NOT A SUBSET OF)
⊅	⊅	U+2283 (SUPERSET OF) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+2285 (NOT A SUPERSET OF)
⊈	⊈	U+2286 (SUBSET OF OR EQUAL TO) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+2288 (NEITHER A SUBSET OF NOR EQUAL TO)
⊉	⊉	U+2287 (SUPERSET OF OR EQUAL TO) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+2289 (NEITHER A SUPERSET OF NOR EQUAL TO)
⊬	⊬	U+22A2 (RIGHT TACK) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+22AC (DOES NOT PROVE)
⊭	⊭	U+22A8 (TRUE) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+22AD (NOT TRUE)
⊮	⊮	U+22A9 (FORCES) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+22AE (DOES NOT FORCE)
⊯	⊯	U+22AB (DOUBLE VERTICAL BAR DOUBLE RIGHT TURNSTILE) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+22AF (NEGATED DOUBLE VERTICAL BAR DOUBLE RIGHT TURNSTILE)
⋠	⋠	U+227C (PRECEDES OR EQUAL TO) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+22E0 (DOES NOT PRECEDE OR EQUAL)
⋡	⋡	U+227D (SUCCEEDS OR EQUAL TO) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+22E1 (DOES NOT SUCCEED OR EQUAL)
⋢	⋢	U+2291 (SQUARE IMAGE OF OR EQUAL TO) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+22E2 (NOT SQUARE IMAGE OF OR EQUAL TO)
⋣	⋣	U+2292 (SQUARE ORIGINAL OF OR EQUAL TO) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+22E3 (NOT SQUARE ORIGINAL OF OR EQUAL TO)
⋪	⋪	U+22B2 (NORMAL SUBGROUP OF) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+22EA (NOT NORMAL SUBGROUP OF)
⋫	⋫	U+22B3 (CONTAINS AS NORMAL SUBGROUP) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+22EB (DOES NOT CONTAIN AS NORMAL SUBGROUP)
⋬	⋬	U+22B4 (NORMAL SUBGROUP OF OR EQUAL TO) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+22EC (NOT NORMAL SUBGROUP OF OR EQUAL TO)
⋭	⋭	U+22B5 (CONTAINS AS NORMAL SUBGROUP OR EQUAL TO) U+0338 (COMBINING LONG SOLIDUS OVERLAY) -> U+22ED (DOES NOT CONTAIN AS NORMAL SUBGROUP OR EQUAL)
⫝̸	⫝̸	U+2ADC (FORKING) -> U+2ADD (NONFORKING) U+0338 (COMBINING LONG SOLIDUS OVERLAY)
が	が	U+304B (HIRAGANA LETTER KA) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+304C (HIRAGANA LETTER GA)
ぎ	ぎ	U+304D (HIRAGANA LETTER KI) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+304E (HIRAGANA LETTER GI)
ぐ	ぐ	U+304F (HIRAGANA LETTER KU) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+3050 (HIRAGANA LETTER GU)
げ	げ	U+3051 (HIRAGANA LETTER KE) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+3052 (HIRAGANA LETTER GE)
ご	ご	U+3053 (HIRAGANA LETTER KO) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+3054 (HIRAGANA LETTER GO)
ざ	ざ	U+3055 (HIRAGANA LETTER SA) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+3056 (HIRAGANA LETTER ZA)
じ	じ	U+3057 (HIRAGANA LETTER SI) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+3058 (HIRAGANA LETTER ZI)
ず	ず	U+3059 (HIRAGANA LETTER SU) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+305A (HIRAGANA LETTER ZU)
ぜ	ぜ	U+305B (HIRAGANA LETTER SE) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+305C (HIRAGANA LETTER ZE)
ぞ	ぞ	U+305D (HIRAGANA LETTER SO) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+305E (HIRAGANA LETTER ZO)
だ	だ	U+305F (HIRAGANA LETTER TA) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+3060 (HIRAGANA LETTER DA)
ぢ	ぢ	U+3061 (HIRAGANA LETTER TI) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+3062 (HIRAGANA LETTER DI)
づ	づ	U+3064 (HIRAGANA LETTER TU) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+3065 (HIRAGANA LETTER DU)
で	で	U+3066 (HIRAGANA LETTER TE) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+3067 (HIRAGANA LETTER DE)
ど	ど	U+3068 (HIRAGANA LETTER TO) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+3069 (HIRAGANA LETTER DO)
ば	ば	U+306F (HIRAGANA LETTER HA) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+3070 (HIRAGANA LETTER BA)
ぱ	ぱ	U+306F (HIRAGANA LETTER HA) U+309A (COMBINING KATAKANA-HIRAGANA SEMI-VOICED SOUND MARK) -> U+3071 (HIRAGANA LETTER PA)
び	び	U+3072 (HIRAGANA LETTER HI) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+3073 (HIRAGANA LETTER BI)
ぴ	ぴ	U+3072 (HIRAGANA LETTER HI) U+309A (COMBINING KATAKANA-HIRAGANA SEMI-VOICED SOUND MARK) -> U+3074 (HIRAGANA LETTER PI)
ぶ	ぶ	U+3075 (HIRAGANA LETTER HU) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+3076 (HIRAGANA LETTER BU)
ぷ	ぷ	U+3075 (HIRAGANA LETTER HU) U+309A (COMBINING KATAKANA-HIRAGANA SEMI-VOICED SOUND MARK) -> U+3077 (HIRAGANA LETTER PU)
べ	べ	U+3078 (HIRAGANA LETTER HE) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+3079 (HIRAGANA LETTER BE)
ぺ	ぺ	U+3078 (HIRAGANA LETTER HE) U+309A (COMBINING KATAKANA-HIRAGANA SEMI-VOICED SOUND MARK) -> U+307A (HIRAGANA LETTER PE)
ぼ	ぼ	U+307B (HIRAGANA LETTER HO) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+307C (HIRAGANA LETTER BO)
ぽ	ぽ	U+307B (HIRAGANA LETTER HO) U+309A (COMBINING KATAKANA-HIRAGANA SEMI-VOICED SOUND MARK) -> U+307D (HIRAGANA LETTER PO)
ゔ	ゔ	U+3046 (HIRAGANA LETTER U) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+3094 (HIRAGANA LETTER VU)
ゞ	ゞ	U+309D (HIRAGANA ITERATION MARK) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+309E (HIRAGANA VOICED ITERATION MARK)
ガ	ガ	U+30AB (KATAKANA LETTER KA) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+30AC (KATAKANA LETTER GA)
ギ	ギ	U+30AD (KATAKANA LETTER KI) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+30AE (KATAKANA LETTER GI)
グ	グ	U+30AF (KATAKANA LETTER KU) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+30B0 (KATAKANA LETTER GU)
ゲ	ゲ	U+30B1 (KATAKANA LETTER KE) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+30B2 (KATAKANA LETTER GE)
ゴ	ゴ	U+30B3 (KATAKANA LETTER KO) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+30B4 (KATAKANA LETTER GO)
ザ	ザ	U+30B5 (KATAKANA LETTER SA) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+30B6 (KATAKANA LETTER ZA)
ジ	ジ	U+30B7 (KATAKANA LETTER SI) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+30B8 (KATAKANA LETTER ZI)
ズ	ズ	U+30B9 (KATAKANA LETTER SU) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+30BA (KATAKANA LETTER ZU)
ゼ	ゼ	U+30BB (KATAKANA LETTER SE) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+30BC (KATAKANA LETTER ZE)
ゾ	ゾ	U+30BD (KATAKANA LETTER SO) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+30BE (KATAKANA LETTER ZO)
ダ	ダ	U+30BF (KATAKANA LETTER TA) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+30C0 (KATAKANA LETTER DA)
ヂ	ヂ	U+30C1 (KATAKANA LETTER TI) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+30C2 (KATAKANA LETTER DI)
ヅ	ヅ	U+30C4 (KATAKANA LETTER TU) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+30C5 (KATAKANA LETTER DU)
デ	デ	U+30C6 (KATAKANA LETTER TE) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+30C7 (KATAKANA LETTER DE)
ド	ド	U+30C8 (KATAKANA LETTER TO) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+30C9 (KATAKANA LETTER DO)
バ	バ	U+30CF (KATAKANA LETTER HA) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+30D0 (KATAKANA LETTER BA)
パ	パ	U+30CF (KATAKANA LETTER HA) U+309A (COMBINING KATAKANA-HIRAGANA SEMI-VOICED SOUND MARK) -> U+30D1 (KATAKANA LETTER PA)
ビ	ビ	U+30D2 (KATAKANA LETTER HI) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+30D3 (KATAKANA LETTER BI)
ピ	ピ	U+30D2 (KATAKANA LETTER HI) U+309A (COMBINING KATAKANA-HIRAGANA SEMI-VOICED SOUND MARK) -> U+30D4 (KATAKANA LETTER PI)
ブ	ブ	U+30D5 (KATAKANA LETTER HU) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+30D6 (KATAKANA LETTER BU)
プ	プ	U+30D5 (KATAKANA LETTER HU) U+309A (COMBINING KATAKANA-HIRAGANA SEMI-VOICED SOUND MARK) -> U+30D7 (KATAKANA LETTER PU)
ベ	ベ	U+30D8 (KATAKANA LETTER HE) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+30D9 (KATAKANA LETTER BE)
ペ	ペ	U+30D8 (KATAKANA LETTER HE) U+309A (COMBINING KATAKANA-HIRAGANA SEMI-VOICED SOUND MARK) -> U+30DA (KATAKANA LETTER PE)
ボ	ボ	U+30DB (KATAKANA LETTER HO) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+30DC (KATAKANA LETTER BO)
ポ	ポ	U+30DB (KATAKANA LETTER HO) U+309A (COMBINING KATAKANA-HIRAGANA SEMI-VOICED SOUND MARK) -> U+30DD (KATAKANA LETTER PO)
ヴ	ヴ	U+30A6 (KATAKANA LETTER U) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+30F4 (KATAKANA LETTER VU)
ヷ	ヷ	U+30EF (KATAKANA LETTER WA) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+30F7 (KATAKANA LETTER VA)
ヸ	ヸ	U+30F0 (KATAKANA LETTER WI) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+30F8 (KATAKANA LETTER VI)
ヹ	ヹ	U+30F1 (KATAKANA LETTER WE) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+30F9 (KATAKANA LETTER VE)
ヺ	ヺ	U+30F2 (KATAKANA LETTER WO) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+30FA (KATAKANA LETTER VO)
ヾ	ヾ	U+30FD (KATAKANA ITERATION MARK) U+3099 (COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK) -> U+30FE (KATAKANA VOICED ITERATION MARK)
יִ	י	U+FB1D (HEBREW LETTER YOD WITH HIRIQ) -> U+05D9 (HEBREW LETTER YOD)   NFKC-ref: יִ
ײַ	ײ	U+FB1F (HEBREW LIGATURE YIDDISH YOD YOD PATAH) -> U+05F2 (HEBREW LIGATURE YIDDISH DOUBLE YOD)   NFKC-ref: ײַ
שׁ	ש	U+FB2A (HEBREW LETTER SHIN WITH SHIN DOT) -> U+05E9 (HEBREW LETTER SHIN)   NFKC-ref: שׁ
